id,x_location,y_location,z_location,x_aimpoint,y_aimpoint,z_aimpoint,i_tracking_vector,j_tracking_vector,k_tracking_vector,layout_metric,power_to_receiver,power_reflected,energy,efficiency_annual,efficiency,cosine,intercept,reflectance,attenuation,blocking,shading,clouds
3741.0,196.61994645964003,286.2477379545986,0.0,0.0,0.0,106.5,-0.3349689415285819,-0.5997935512527959,0.7266660196312892,59376.37944605035,20.62875160843951,23.074617892427405,19683.923290495717,0.6932344511615642,0.7442173234709075,0.8670457015775574,0.9934635917788552,0.9025,0.9573232778001978,1.0,1.0,1.0
5292.0,123.26761776442069,422.6475048821511,0.0,0.0,0.0,106.5,-0.1815870175998322,-0.6904126244162341,0.700254641602529,59377.91952498792,19.891281657845788,22.841338654181616,18980.23058954751,0.6974861909519148,0.7176118398629442,0.8582800629987846,0.9761617801947153,0.9025,0.9490553918411698,1.0,1.0,1.0
5451.0,0.0,448.76264545765184,0.0,0.0,0.0,106.5,-0.023085957232687675,-0.7148120478685372,0.6989354582510738,59378.71213519591,19.807713683748432,22.80416836380669,18900.490156248507,0.6927349467609836,0.7145969829684933,0.8568833620589809,0.9744166568642809,0.9025,0.9483039469248219,1.0,1.0,1.0
4817.0,148.25194762137767,386.3974906526949,0.0,0.0,0.0,106.5,-0.22443968557048444,-0.671456632247747,0.7062384997658623,59380.18935633143,20.178277132548786,22.913286363633727,19254.08123334808,0.6939673564279103,0.7279656900660921,0.8609835509832717,0.9847109625129793,0.9025,0.9513932660752219,1.0,1.0,1.0
3596.0,-227.7230334405506,253.07767304000515,0.0,0.0,0.0,106.5,0.3525838744222291,-0.5661333330766918,0.7451024497858568,59382.37821126247,20.22319538407132,22.599314070919423,19296.942160373397,0.6823829778769188,0.7295861924385875,0.8491858116628849,0.9937836645250563,0.9025,0.9579322900548737,1.0,1.0,1.0
5448.0,-50.831361203034284,445.87451673805805,0.0,0.0,0.0,106.5,0.041305720371984225,-0.7126005303628146,0.7003529978455056,59382.95951366305,19.765414197056767,22.758011908885777,18860.12805062669,0.6917696592459172,0.7130709569942902,0.8551489993914901,0.9743078184596714,0.9025,0.9483039469248219,1.0,1.0,1.0
5108.0,-174.5580334349541,394.8897652370514,0.0,0.0,0.0,106.5,0.20800205590100776,-0.6718167901578551,0.7109130363152376,59383.154698669634,19.586102976159324,22.440164703430888,18689.029557403934,0.6915599912219156,0.7066019995208771,0.8484850649305088,0.9775937014989529,0.9025,0.9498078288197985,0.9937778426897459,1.0,1.0
5449.0,-33.92805425816041,447.4782666145982,0.0,0.0,0.0,106.5,0.019861747121065844,-0.7140659173186138,0.6997966681295542,59395.48970193488,19.782464670737557,22.776104247528554,18876.39758658164,0.6922779827909733,0.713686081851455,0.855828832293809,0.9743736821151991,0.9025,0.9483039469248219,1.0,1.0,1.0
5450.0,-16.976178123749957,448.4414357911865,0.0,0.0,0.0,106.5,-0.001609848671609019,-0.7148029195154383,0.6993240984260876,59395.93189796277,19.79655908474802,22.791495247001617,18889.846454912233,0.692620920145809,0.7141945618249336,0.8564071603943354,0.9744094350141138,0.9025,0.9483039469248219,1.0,1.0,1.0
4697.0,155.29640120397877,375.1036791425878,0.0,0.0,0.0,106.5,-0.23763577385708587,-0.664779413636453,0.7082355329892152,59407.49175431218,20.211179892588877,22.933780277018972,19285.47699674511,0.6947795226884854,0.7291527131335386,0.8617536248190343,0.9847109625129793,0.9025,0.9520930475840317,1.0,1.0,1.0
4680.0,-193.63808929954126,356.8249328531226,0.0,0.0,0.0,106.5,0.24842425309916946,-0.6491699287696608,0.718932398806253,59407.72025859835,19.889094598778343,22.59255268634697,18978.143701124372,0.6873964875884392,0.7175329379848111,0.8489317476754513,0.9836542262346963,0.9025,0.9520930475840317,1.0,1.0,1.0
654.0,-143.2202503266286,49.18083999238698,0.0,0.0,0.0,106.5,0.4113045069401631,-0.2900766908550165,0.8641088565645608,59417.107858468575,21.40374864898062,23.748090980131522,20423.424283378456,0.669190702213834,0.7721766607181221,0.892351947104321,0.9839909428298003,0.9025,0.9744110126261535,1.0,1.0,1.0
4963.0,163.59555417873213,389.87375122454085,0.0,0.0,0.0,106.5,-0.24137557426045697,-0.6670425621957187,0.7048347695522726,59422.94907470067,20.074481477384975,22.865389240828144,19155.03957765742,0.6979026459884161,0.7242210851505763,0.8591837814425528,0.9825169502541905,0.9025,0.9506000490219206,1.0,1.0,1.0
5127.0,128.70544171408866,412.120544257179,0.0,0.0,0.0,106.5,-0.19144161662864123,-0.6859521102198173,0.70201126052763,59434.1183585237,19.9493569483659,22.833032402087124,19035.645943097235,0.6983723587321458,0.7197070048099588,0.8592441855199258,0.9785921093424383,0.9025,0.9498078288197985,0.9985146992426738,1.0,1.0
3957.0,-219.77898432252664,286.59397953594834,0.0,0.0,0.0,106.5,0.3203776625913663,-0.5965572698386536,0.7358515999270128,59443.61667964372,20.118131602073987,22.59925287589788,19196.690459994265,0.6845276557393143,0.725795837689258,0.84918351221504,0.9905351580199575,0.9025,0.9560834805647356,1.0,1.0,1.0
2048.0,177.90686942473377,164.63502478543538,0.0,0.0,0.0,106.5,-0.4012458618312365,-0.49280141274122896,0.7721065509135103,59444.07484378105,21.420421129374077,23.596020393045652,20439.333138715723,0.6910345106895801,0.7727781488241189,0.886637783191234,0.9990551141889082,0.9025,0.9666559781827111,1.0,1.0,1.0
2308.0,182.78393599535147,181.72891444390595,0.0,0.0,0.0,106.5,-0.39352428586553617,-0.5116987709529571,0.763742760515118,59446.840098928704,21.296702560440227,23.499428440424108,20321.281069122353,0.6916532326013851,0.768314790886456,0.8830082696834511,0.9987686676348928,0.9025,0.9652999923888548,1.0,1.0,1.0
4578.0,161.85342101867428,363.71079578817296,0.0,0.0,0.0,106.5,-0.2506148266190852,-0.6577431555991101,0.7103281987512609,59451.38372180705,20.276611789250307,22.95409819473176,19347.91201264342,0.6951717101571867,0.73151328016771,0.8625170854882425,0.9862988023670471,0.9025,0.9527935133960918,1.0,1.0,1.0
3980.0,188.63210628556587,307.98837564811424,0.0,0.0,0.0,106.5,-0.3121301325306993,-0.6178714964372191,0.7216713893849469,59456.47574731421,20.54372097464636,23.043308395608495,19602.787189548053,0.6945221617745803,0.7411496986385504,0.8658692242568082,0.9919975684991278,0.9025,0.9560834805647356,1.0,1.0,1.0
5274.0,-170.34759522916306,405.9649193859791,0.0,0.0,0.0,106.5,0.1984074410762478,-0.6770303481924114,0.7087061414662903,59469.8252945475,19.68290344672534,22.5689499175403,18781.39641863105,0.6925082941256414,0.7100942412465419,0.8480448563156656,0.9775937014989529,0.9025,0.9490553918411698,1.0,1.0,1.0
2372.0,-205.31481949733836,164.34227193028744,0.0,0.0,0.0,106.5,0.3975595810783069,-0.4831118338252347,0.7800957220180482,59477.668367438746,20.690607665453314,22.895533097113475,19742.94624566156,0.67879268827294,0.7464488860038744,0.860316458964799,0.9964169552626961,0.9025,0.9648360523607166,1.0,1.0,1.0
4458.0,168.04365149394064,352.49010900345564,0.0,0.0,0.0,106.5,-0.263390308250762,-0.6504103596573151,0.7124548473903526,59477.69403204066,20.336605783295447,22.97308715057344,19405.15819016741,0.6953559286804573,0.7336776656099361,0.8632306094398301,0.9876985053381705,0.9025,0.9534696198860995,1.0,1.0,1.0
2829.0,191.06504963723097,219.3320702313396,0.0,0.0,0.0,106.5,-0.37457363981768216,-0.5479070762124981,0.7479922621190711,59481.54881644996,21.044296544267134,23.317052837591017,20080.435633842684,0.6929964804020975,0.759208814269459,0.8761553725630642,0.9976933005480426,0.9025,0.9623561955343073,1.0,1.0,1.0
4439.0,-203.95285486594614,333.0032713723926,0.0,0.0,0.0,106.5,0.27343028825928584,-0.6329069418188201,0.7243374078839174,59486.87340042485,19.97946659545948,22.59621983042756,19064.376522385002,0.687220868675255,0.720793261574109,0.8490695433055659,0.9865370153201053,0.9025,0.9534696198860995,1.0,1.0,1.0
2993.0,-232.33694160874916,198.58870052965923,0.0,0.0,0.0,106.5,0.3990618476346121,-0.5092851212356785,0.7624816765342036,59490.002444492,20.28900401382216,22.616264505395307,19359.736654410463,0.6832035196044128,0.731960350760142,0.8498227366780987,0.9930487638957227,0.9025,0.9610399125957357,1.0,1.0,1.0
4219.0,179.13130293450592,330.09267635677367,0.0,0.0,0.0,106.5,-0.28824629686877756,-0.6347597886928805,0.7169338065679468,59492.018511690694,20.446872595764084,23.009533193982193,19510.37461427871,0.6952481750568024,0.737655728538839,0.8646000962683611,0.9901001322204349,0.9025,0.9547993414651359,1.0,1.0,1.0
3114.0,-233.70592044117944,210.587239984547,0.0,0.0,0.0,106.5,0.3910518075275483,-0.5217753374458852,0.7581747694711753,59492.98380612453,20.25018422134002,22.59765221551105,19322.694867690858,0.6839042911434391,0.7305598606768285,0.8491233662262935,0.9927897366976028,0.9025,0.9602416195529151,1.0,1.0,1.0
4801.0,-187.81219418077922,368.79295068267294,0.0,0.0,0.0,106.5,0.2355672070568772,-0.6567900201268667,0.7163343914828971,59497.828324614326,19.88569567365512,22.590350510268138,18974.900451960995,0.6890235865340711,0.717410315976175,0.8488489992931305,0.9843054563341805,0.9025,0.9513932660752219,1.0,1.0,1.0
3144.0,210.42416939072783,233.8527567290802,0.0,0.0,0.0,106.5,-0.3870126024093241,-0.5497345357533808,0.740279126935494,59498.623733060806,20.79864751885058,23.143931978751862,19846.03770882689,0.6968400373849846,0.7503466075940946,0.8696502292402286,0.9956107368041271,0.9025,0.9602416195529151,1.0,1.0,1.0
5275.0,-154.86847692899156,412.1183978253309,0.0,0.0,0.0,106.5,0.17796372814846442,-0.6839055366945981,0.7075324221136254,59499.48943631423,19.675540888634938,22.606389351352274,18774.371076941738,0.6934755422623116,0.7098286244326917,0.8494516705176386,0.9756095939973773,0.9025,0.9490553918411698,1.0,1.0,1.0
3861.0,192.77649304048168,297.01605075655294,0.0,0.0,0.0,106.5,-0.32367578213268344,-0.6089628025590574,0.7241535011033324,59500.207224370635,20.611627070230973,23.059578716451714,19667.583082281464,0.6949280001215707,0.7435995266098497,0.8664805935031449,0.9939184082898606,0.9025,0.9567144192278172,1.0,1.0,1.0
2284.0,-206.86712225482242,153.7574691939276,0.0,0.0,0.0,106.5,0.4083025179756846,-0.4671317009610042,0.7842684666439131,59503.23262380845,20.690496759653982,22.88440643854908,19742.84041951716,0.6782110369860117,0.746444884888407,0.85989836660348,0.9964169552626961,0.9025,0.9652999923888548,1.0,1.0,1.0
2633.0,-211.77031761158617,182.3325165249046,0.0,0.0,0.0,106.5,0.3899175167182959,-0.5025786618459638,0.7716080733204894,59507.18597769956,20.588709988398772,22.81575036699879,19645.715637785088,0.6804070903671379,0.7427727538789227,0.8573185643288597,0.9964868174821206,0.9025,0.9633741045859684,1.0,1.0,1.0
4198.0,-212.63968749780778,309.5699629748114,0.0,0.0,0.0,106.5,0.2974412953112654,-0.6153536309912853,0.7299784823331423,59507.53149027014,20.055280381200348,22.598354087627353,19136.717920992698,0.686347198399021,0.7235283729263238,0.8491497395861618,0.9888079839166823,0.9025,0.9547993414651359,1.0,1.0,1.0
1594.0,182.79294931158609,111.35288443191475,0.0,0.0,0.0,106.5,-0.4526080578813359,-0.4040116758668426,0.7949342813743477,59513.96437468791,21.501804691199847,23.641937232747733,20516.989209160158,0.6930916148393467,0.7757141993281019,0.8883631421410253,0.9983408862822986,0.9025,0.9691369261726641,1.0,1.0,1.0
2569.0,187.1478433096767,199.90073307026884,0.0,0.0,0.0,106.5,-0.38459185058072665,-0.5300584080617188,0.7557295763101828,59517.198791066396,21.172470563665385,23.406976581977563,20202.739087466973,0.6928249281449932,0.7638329101655988,0.8795343232526746,0.9983397450588706,0.9025,0.963873415665799,1.0,1.0,1.0
1935.0,-200.27564521360318,127.66934504895538,0.0,0.0,0.0,106.5,0.4229684884826095,-0.43030952829119995,0.7974530504127134,59526.734884866986,20.801520331931254,22.961242452734083,19848.778942682493,0.6766893846551596,0.7504502492153771,0.8627855362257912,0.9965675076221095,0.9025,0.9670860448550637,1.0,1.0,1.0
3837.0,-222.7542750234942,275.24869415632764,0.0,0.0,0.0,106.5,0.3314080978873665,-0.5866940772770809,0.7388902031713996,59528.443059650046,20.17786019360967,22.59966986950674,19253.683390848924,0.685076696997876,0.7279506482842525,0.8491991810559211,0.992802450296064,0.9025,0.9567144192278172,1.0,1.0,1.0
2895.0,-217.76327936785415,201.51814829866274,0.0,0.0,0.0,106.5,0.3810464800688459,-0.5215180636283129,0.7634281166793098,59532.53482547994,20.49519491970749,22.741641438416174,19556.483702010966,0.6817398940422199,0.7393990386174936,0.8545338669494431,0.9967829322733394,0.9025,0.9618377065642584,1.0,1.0,1.0
2023.0,-199.59844536357238,137.53547245367352,0.0,0.0,0.0,106.5,0.41378895911431346,-0.44692161873450625,0.7931202708434715,59535.166610155145,20.801852067844877,22.970843881702937,19849.095484584806,0.6775487696381326,0.7504622171530604,0.8631463169657045,0.9966100414473872,0.9025,0.9666559781827111,1.0,1.0,1.0
4816.0,127.8354436393162,393.62388152368294,0.0,0.0,0.0,106.5,-0.1965379824713319,-0.6807324613584912,0.7056742431879663,59547.90855869484,20.201612256539985,22.93160780965037,19276.347573034338,0.6955240312906026,0.7288075443793937,0.8616719927633033,0.9850620744579041,0.9025,0.9513932660752219,1.0,1.0,1.0
5109.0,-159.49486186746591,401.21044697705725,0.0,0.0,0.0,106.5,0.18772039346791647,-0.6790329123098938,0.7097008932474261,59558.841103745835,19.634434078125167,22.485281367455613,18735.1470211118,0.6941266486608577,0.7083456262816309,0.8499342462678622,0.9780396535975909,0.9025,0.9498078288197985,0.9940780158613665,1.0,1.0
402.0,117.00142386659265,42.835961834675224,0.0,0.0,0.0,106.5,-0.405916887247418,-0.27660844007463176,0.8710449193508025,59560.837163701275,22.34458271965644,24.696693092714142,21321.166717229426,0.6826805074597414,0.8061188510745244,0.9279963676557905,0.9856637876619354,0.9025,0.976510211356055,1.0,1.0,1.0
4100.0,184.04300382954256,318.9430723395698,0.0,0.0,0.0,106.5,-0.3003064596641788,-0.6264524170922489,0.7192867296170881,59565.94577761367,20.524283660801455,23.02705440470709,19584.240134352534,0.6960086653421502,0.7404484644601719,0.8652584686200195,0.9924131727340157,0.9025,0.9554528218747491,1.0,1.0,1.0
1447.0,177.54413490414083,102.6740469293644,0.0,0.0,0.0,106.5,-0.4532972511087185,-0.3907340601702027,0.8011544772140937,59573.5133696958,21.58463818326033,23.713660582465327,20596.028800820928,0.6932680837216902,0.778702558533018,0.8910581996438319,0.9983583306439576,0.9025,0.9699109755965077,1.0,1.0,1.0
921.0,155.35839873852288,67.32204648275169,0.0,0.0,0.0,106.5,-0.4520291157855958,-0.325964280695123,0.8303113670142085,59574.32358895063,21.907830803925215,24.028143083450964,20904.41870603551,0.6899568810500192,0.790362282382636,0.9028751104144515,0.9969256140671471,0.9025,0.9729456050909905,1.0,1.0,1.0
3382.0,192.3010899075153,264.8351039686432,0.0,0.0,0.0,106.5,-0.34368003822058285,-0.5867978525350201,0.7331795902703426,59582.9035522603,20.814252031665205,23.164227782854585,19860.92751113092,0.6952946007288202,0.7509095669520529,0.8704128589743098,0.9966617268668146,0.9025,0.9591076331847386,1.0,1.0,1.0
1849.0,-191.54853502863233,131.9885944751953,0.0,0.0,0.0,106.5,0.40902610742269613,-0.44294570326028515,0.7978074626185746,59585.63873229037,20.92828149900338,23.069801450476195,19969.73425477422,0.6783726417348385,0.7550233740592417,0.866864720236494,0.9974796695178533,0.9025,0.9675152188170496,1.0,1.0,1.0
5126.0,113.02326925386748,416.694341613634,0.0,0.0,0.0,106.5,-0.17085127343769865,-0.6916568908706849,0.701726861161673,59587.35279296212,19.973942020445456,22.855618076080027,19059.104981341083,0.7000359217451664,0.7205939531279025,0.8595924242935696,0.9788298751136241,0.9025,0.9498078288197985,0.9990974774608545,1.0,1.0
4339.0,173.75976362723847,341.19922946180696,0.0,0.0,0.0,106.5,-0.27592838574993056,-0.6427278395643121,0.7146778646260353,59587.59213158965,20.425277468022585,22.99196008842007,19489.76857635743,0.6965375430648381,0.7368766475516397,0.8639397739301088,0.9904878600077964,0.9025,0.9541462713688742,1.0,1.0,1.0
4560.0,-198.96886724900142,344.8093135835567,0.0,0.0,0.0,106.5,0.26103978358869045,-0.6411880334974007,0.7216204938080026,59594.29385069377,19.978454035958357,22.594900456030476,19063.41033965492,0.689078683966415,0.7207567317667757,0.8490199668443176,0.9872446775590268,0.9025,0.9527935133960918,1.0,1.0,1.0
4802.0,-168.26246405004912,378.11295130957507,0.0,0.0,0.0,106.5,0.20809387485250067,-0.6679450699779342,0.7145252428998183,59604.35742078873,19.90161590401367,22.647548350404673,18990.091511463426,0.6910002500696013,0.7179846653818672,0.8509982501132787,0.9826055615868629,0.9025,0.9513932660752219,1.0,1.0,1.0
4696.0,135.46106180179072,382.7140486952942,0.0,0.0,0.0,106.5,-0.21002474608036,-0.6746868576911128,0.7075925735144291,59607.514383162874,20.23675805428319,22.95461923417272,19309.883639583197,0.6964587965933086,0.7300754888495281,0.8625366639276233,0.9850620744579041,0.9025,0.9520930475840317,1.0,1.0,1.0
3263.0,208.3558115224506,244.1084281856148,0.0,0.0,0.0,106.5,-0.3772249930811292,-0.560283446355838,0.7374169541952278,59608.195264541486,20.774514771025068,23.13073491868791,19823.010277695677,0.6981948632071607,0.7494759776434505,0.8691543400231133,0.9956107368041271,0.9025,0.9596746703123415,1.0,1.0,1.0
3234.0,-232.7204184740204,221.0028862519837,0.0,0.0,0.0,106.5,0.38195687530801503,-0.5332635221011549,0.7548105466944725,59609.758742691665,20.22311830728795,22.57985362292591,19296.86861382438,0.6858052852283752,0.729583411762446,0.8491258488003597,0.9928305096214239,0.9025,0.9596746703123415,0.9992094484537956,1.0,1.0
3501.0,189.0318167896538,275.20061383290835,0.0,0.0,0.0,106.5,-0.33281760712607805,-0.5963061220154441,0.730514509940613,59612.41176060522,20.7537359672481,23.147990391286868,19803.183174855058,0.695734260229126,0.7487263469326181,0.8698027270696665,0.9950708077984673,0.9025,0.9585199460420795,1.0,1.0,1.0
3476.0,-216.7507691274942,253.9439105303501,0.0,0.0,0.0,106.5,0.3397295629723525,-0.5731288610991213,0.7457259098474711,59619.713845100814,20.304101193714136,22.67581511316894,19374.14236041425,0.6853934655462979,0.7325050072194581,0.8520603944688875,0.9937836645250563,0.9025,0.9585199460420795,1.0,1.0,1.0
4078.0,-216.3595701249756,297.9681980805013,0.0,0.0,0.0,106.5,0.3090398029878044,-0.6060927529947482,0.7329024320716272,59620.73773693992,20.12285788430013,22.599262781349047,19201.20027127875,0.6872062286707762,0.7259663463644834,0.8491838844196372,0.9914213952552907,0.9025,0.9554528218747492,1.0,1.0,1.0
1701.0,174.23048149180264,139.4611126365476,0.0,0.0,0.0,106.5,-0.41776388487952915,-0.4581140415950604,0.7846049078254627,59621.359147379066,21.5605439648411,23.702351792908118,20573.03813439036,0.6921304250657515,0.7778333185962808,0.8906332635767934,0.9993363773294802,0.9025,0.9683418993101878,1.0,1.0,1.0
2134.0,175.4824101346648,174.4695326977965,0.0,0.0,0.0,106.5,-0.3897703235291161,-0.5075119651332477,0.7684469403560648,59625.66075323553,21.403661430373397,23.588441113454593,20423.341059516602,0.6933229467150913,0.7721735141584243,0.8863529861982298,0.9990551141889082,0.9025,0.966210006624516,1.0,1.0,1.0
239.0,103.88667889022152,24.37449254911988,0.0,0.0,0.0,106.5,-0.3893611629529053,-0.22107708757588873,0.8941603917267438,59629.92127929001,22.55348996928173,24.901588298543345,21520.505695879514,0.6823565285965629,0.8136555356553887,0.9356954553857054,0.9853733133646886,0.9025,0.9778180651164546,1.0,1.0,1.0
4319.0,-208.45798521196122,321.1769575210749,0.0,0.0,0.0,106.5,0.28555728002701714,-0.6242740391953846,0.7271443899324612,59633.46251390291,20.05691402957691,22.597774482019048,19138.276745779494,0.6884524154623448,0.7235873095719034,0.849127960480062,0.9895907602764669,0.9025,0.9541462713688742,1.0,1.0,1.0
2395.0,179.73566216879271,191.98346072820647,0.0,0.0,0.0,106.5,-0.38120730441685435,-0.5260072892239969,0.760261351603814,59634.97064776003,21.28052772062226,23.492852010302364,20305.84706166246,0.6941323677192047,0.7677312560111818,0.8827611554952395,0.9987695053623439,0.9025,0.9648360523607166,1.0,1.0,1.0
1874.0,170.73179176202785,157.9952076009912,0.0,0.0,0.0,106.5,-0.39709171852591457,-0.48848469328170985,0.7769818990862076,59657.81490793199,21.532299018507665,23.68814483318694,20546.086849721054,0.6933435554252898,0.7768143340856889,0.8900994266389011,0.9994790464092558,0.9025,0.9675152188170496,1.0,1.0,1.0
3356.0,-218.91913728087914,243.2935527421471,0.0,0.0,0.0,106.5,0.3500105740212632,-0.5626748744023389,0.7489256196643416,59658.756063221655,20.355251274836714,22.67720396903234,19422.949689729692,0.6853440492619218,0.7343503334510656,0.8521125817472244,0.9956157553192128,0.9025,0.9591076331847386,1.0,1.0,1.0
5290.0,90.9611636850646,430.7573396629269,0.0,0.0,0.0,106.5,-0.1399563123563333,-0.7004411364038663,0.6998531596448477,59659.13684637055,19.911564916908233,22.85444195339883,18999.584844378085,0.7004730443926415,0.7183435929548058,0.8587724290832734,0.9765969377576214,0.9025,0.9490553918411698,1.0,1.0,1.0
5291.0,107.19111462885216,427.0080607167124,0.0,0.0,0.0,106.5,-0.16085469417575132,-0.6957795523696907,0.700011844089697,59659.38058672564,19.952567621457717,22.84926112043959,19038.709562459655,0.7005570453667576,0.7198228353061656,0.8585777554826601,0.9788298751136241,0.9025,0.9490553918411698,1.0,1.0,1.0
4681.0,-174.7064618358933,366.46608918970406,0.0,0.0,0.0,106.5,0.22127744649058037,-0.660964708233704,0.7170508671943315,59680.86062626436,19.954485472906526,22.651835233817682,19040.539573384092,0.6913681364118176,0.7198920250612774,0.8511593329036304,0.9843054563341805,0.9025,0.9520930475840317,1.0,1.0,1.0
2110.0,-198.60356432975493,147.6154407302132,0.0,0.0,0.0,106.5,0.40397495102030767,-0.4632371416704504,0.7888064334962863,59685.34837936227,20.837328263891212,22.979611513892056,19882.94681669009,0.680986230969666,0.7517420813043032,0.8634757671797029,0.9983894118257215,0.9025,0.966210006624516,1.0,1.0,1.0
2916.0,186.74643823456518,230.55623552935552,0.0,0.0,0.0,106.5,-0.3607494003737623,-0.5613726340676382,0.7447957007461392,59689.28764583306,21.037796485805693,23.310564865147956,20074.23328798253,0.6957172555558155,0.7589743135976587,0.8759115822370472,0.9982005385671738,0.9025,0.9618377065642584,1.0,1.0,1.0
2655.0,183.55531903633926,210.71131639540485,0.0,0.0,0.0,106.5,-0.37153136299323514,-0.5439978989833836,0.7523501393726549,59691.42542197347,21.153936386606734,23.399765960993793,20185.05380401406,0.6951425264783736,0.763164258183882,0.8792633788773947,0.9982903163328165,0.9025,0.9633741045859684,1.0,1.0,1.0
1042.0,159.15971369909283,80.28401443667852,0.0,0.0,0.0,106.5,-0.4472902623567772,-0.35441582499813906,0.8211704111764463,59692.85187160903,21.846026377120808,23.978779670927473,20845.44501633665,0.6916787010603163,0.7881325824973451,0.9010202439614847,0.9969256140671471,0.9025,0.9721981009407971,1.0,1.0,1.0
2721.0,-209.22437153075273,193.61624261088667,0.0,0.0,0.0,106.5,0.37770671847244525,-0.517789486086248,0.7676142800386898,59701.96806463463,20.5950753165186,22.827867110808246,19651.78942415897,0.6834749240370346,0.7430023939243443,0.8577738598698771,0.9967829322733394,0.9025,0.962874315606825,1.0,1.0,1.0
5110.0,-144.20336785869623,406.9567820099103,0.0,0.0,0.0,106.5,0.16722433213990526,-0.6855401172373452,0.7085695240402098,59712.068152330954,19.679290352201573,22.52847174002823,18777.948809352645,0.696406076767778,0.7099638927122744,0.8512913317785444,0.9783947267745118,0.9025,0.9498078288197985,0.9943997166286993,1.0,1.0
5125.0,97.17930005326569,420.67162652930307,0.0,0.0,0.0,106.5,-0.1500839674801496,-0.6966602465524289,0.7015264097515692,59721.369999726245,19.995744342429592,22.87614619148388,19079.90872369236,0.701449166800942,0.7213805090000401,0.8598380408678984,0.9790189848235635,0.9025,0.9498078288197985,0.9997091788242266,1.0,1.0
4577.0,142.60509633369003,371.6797806822067,0.0,0.0,0.0,106.5,-0.2233111877256305,-0.6682739357447227,0.7096069758963947,59733.88439707652,20.333581685995455,22.97742803898811,19402.2726011407,0.6977475254498339,0.7335685661529628,0.8633937215077531,0.9880657031069503,0.9025,0.9527935133960918,1.0,1.0,1.0
4695.0,115.25476265207222,389.2763568716023,0.0,0.0,0.0,106.5,-0.18199263326172652,-0.6832829677351598,0.707108950191903,59737.543187316965,20.255858636493464,22.970318921212932,19328.109385967047,0.6975377652500302,0.7307645748610854,0.8631265911900285,0.9853179282059793,0.9025,0.9520930475840317,1.0,1.0,1.0
3740.0,181.37632230869804,296.1415211274629,0.0,0.0,0.0,106.5,-0.31023167776561783,-0.6144383153836963,0.7254115126596594,59742.31112984393,20.673886770393942,23.11452251002524,19726.99119312399,0.6975629064925598,0.7458456512564052,0.8685451468694618,0.9939184082898606,0.9025,0.9573232778001978,1.0,1.0,1.0
4815.0,107.06886264422145,399.77233447088855,0.0,0.0,0.0,106.5,-0.16824376123079487,-0.6886861288921834,0.7052697729793999,59748.84521834814,20.218447870941358,22.944759021497074,19292.412090592898,0.6976853082183224,0.7294149178223727,0.8621661592000079,0.9853179282059793,0.9025,0.9513932660752219,1.0,1.0,1.0
3717.0,-211.3251274245628,275.57006613365786,0.0,0.0,0.0,106.5,0.31821844013982686,-0.5931576439304693,0.7395275747406787,59757.93707987662,20.256495464295874,22.673313762888192,19328.71704608385,0.6879851188935393,0.7307875495079093,0.8519664043963682,0.992802450296064,0.9025,0.9573232778001978,1.0,1.0,1.0
5277.0,-123.26761776442055,422.6475048821511,0.0,0.0,0.0,106.5,0.13649140722879985,-0.6955142360823104,0.7054289781115757,59759.97195336545,19.747302031917283,22.673796950932875,18842.845450302753,0.6974892133335818,0.7124175298108024,0.8519845605417548,0.976256865610964,0.9025,0.9490553918411698,1.0,1.0,1.0
3621.0,185.34923492345533,285.5726696727116,0.0,0.0,0.0,106.5,-0.32165242025161356,-0.6055007415871172,0.7279481935438336,59760.55623279625,20.733540019727982,23.131871782999482,19783.912232564868,0.6976647681664004,0.7479977437532462,0.8691970585339559,0.9954054554136241,0.9025,0.9579322900548737,1.0,1.0,1.0
4457.0,149.3738356781438,360.79828570474655,0.0,0.0,0.0,106.5,-0.23640795596627437,-0.6615567353223845,0.7116557906076763,59764.559170151944,20.367009051935085,22.998881644693988,19434.168942686152,0.6986223601358659,0.7347745152710907,0.8641998564867737,0.9880657031069503,0.9025,0.9534696198860995,1.0,1.0,1.0
1936.0,-190.62026627002513,141.68172012683573,0.0,0.0,0.0,106.5,0.39945952850111727,-0.4591939057075641,0.793456389507765,59766.36530318396,20.947964562612285,23.07689884072639,19988.515804019356,0.6815250663748705,0.7557334740786114,0.8671314098838606,0.9985536746810437,0.9025,0.9670860448550637,1.0,1.0,1.0
3597.0,-214.17203830377576,264.64396187994896,0.0,0.0,0.0,106.5,0.32911453964469295,-0.5832714410683402,0.742615678415507,59769.501089784215,20.30682935564683,22.67499161026389,19376.7455683653,0.6878269553332337,0.7326034303043875,0.8520294507428682,0.9945630446304784,0.9025,0.9579322900548737,1.0,1.0,1.0
5276.0,-139.16765901846296,417.68191444656077,0.0,0.0,0.0,106.5,0.15731720933125193,-0.6900681066517714,0.7064398798413538,59773.02438084806,19.762225877635306,22.641351188437863,18857.08576110239,0.6970735715032139,0.7129559329447863,0.8507653872043303,0.9783947267745118,0.9025,0.9490553918411698,1.0,1.0,1.0
