id,Pos-x,Pos-y,Pos-z
1793,-505.8505433032118,-201.68745978913284,0.0
1794,-515.0787780688272,-176.7949546210851,0.0
1795,-523.0829001502191,-151.48228664363236,0.0
1796,-529.8438873166473,-125.8096127866694,0.0
1797,-535.3456717149973,-99.83794555361214,0.0
1798,-539.5751780559065,-73.62900802186921,0.0
1799,-542.5223546878987,-47.24508715459803,0.0
1800,-544.1801974856799,-20.748885772353827,0.0
1801,-544.5447664958223,5.7966264635671765,0.0
1802,-543.6151953002776,32.328362701947846,0.0
1803,-541.3936930754668,58.7832688309772,0.0
1804,-537.8855393420519,85.09847332977057,0.0
1805,-533.0990714178686,111.21143668595364,0.0
1806,-527.0456646038383,137.06010002420848,0.0
1807,-519.7397051499469,162.58303259256138,0.0
1808,-511.1985560655413,187.71957775589965,0.0
1809,-501.4425158551943,212.40999714975948,0.0
1810,-490.4947702782069,236.59561265179167,0.0
1811,-478.3813372463918,260.21894583350684,0.0
1812,-465.1310049910936,283.2238545608806,0.0
1813,-450.775263646394,305.55566641918404,0.0
1814,-435.3482304110972,327.1613086449464,0.0
1815,-418.88656846735614,347.98943425625816,0.0
1816,-401.429399848628,367.9905440816625,0.0
1817,-383.018212464038,387.1171043976237,0.0
1818,-363.6967615001103,405.3236598950024,0.0
1819,-343.51096543419163,422.5669417060654,0.0
1820,-322.5087969066968,438.8059702352997,0.0
1821,-300.7401687115227,454.0021525496465,0.0
1822,-278.25681517558525,468.1193740967018,0.0
1823,-255.11216920938085,481.1240845329112,0.0
1824,-231.36123532077423,492.9853774577832,0.0
1825,-207.06045889379763,503.6750638646285,0.0
1826,-182.2675920431322,513.1677391332643,0.0
1827,-157.04155636307064,521.4408434054741,0.0
1828,-131.44230289714952,528.4747151997356,0.0
1829,-105.53066966123804,534.2526381377993,0.0
1830,-79.36823705869135,538.7608806720687,0.0
1831,-53.017181531177215,541.9887287193691,0.0
1832,-26.54012779298686,543.9285111235479,0.0
1833,0.0,544.5756178863938,0.0
1834,26.54012779298686,543.9285111235479,0.0
1835,53.017181531177215,541.9887287193691,0.0
1836,79.36823705869135,538.7608806720687,0.0
1837,105.53066966123804,534.2526381377993,0.0
1838,131.44230289714952,528.4747151997356,0.0
1839,157.04155636307064,521.4408434054741,0.0
1840,182.2675920431322,513.1677391332643,0.0
1841,207.06045889379763,503.6750638646285,0.0
1842,231.36123532077423,492.9853774577832,0.0
1843,255.11216920938085,481.1240845329112,0.0
1844,278.25681517558525,468.1193740967018,0.0
1845,300.7401687115227,454.0021525496465,0.0
1846,322.5087969066968,438.8059702352997,0.0
1847,343.51096543419163,422.5669417060654,0.0
1848,363.6967615001103,405.3236598950024,0.0
1849,383.018212464038,387.1171043976237,0.0
1850,401.429399848628,367.9905440816625,0.0
1851,418.88656846735614,347.98943425625816,0.0
1852,435.3482304110972,327.1613086449464,0.0
1853,450.775263646394,305.55566641918404,0.0
1854,465.1310049910937,283.2238545608804,0.0
1855,478.3813372463919,260.2189458335066,0.0
1856,490.4947702782068,236.5956126517919,0.0
1857,501.44251585519424,212.4099971497596,0.0
1858,511.19855606554125,187.71957775589976,0.0
1859,519.7397051499469,162.58303259256138,0.0
1860,527.0456646038383,137.06010002420848,0.0
1861,533.0990714178686,111.21143668595352,0.0
1862,537.8855393420519,85.09847332977044,0.0
1863,541.3936930754668,58.78326883097696,0.0
1864,543.6151953002776,32.32836270194808,0.0
1865,544.5447664958223,5.796626463567297,0.0
1866,544.1801974856799,-20.748885772353827,0.0
1867,542.5223546878987,-47.24508715459803,0.0
1868,539.5751780559065,-73.62900802186932,0.0
1869,535.3456717149973,-99.83794555361226,0.0
1870,529.8438873166472,-125.80961278666965,0.0
1871,523.0829001502192,-151.4822866436321,0.0
1872,515.0787780688272,-176.794954621085,0.0
1873,505.8505433032119,-201.6874597891327,0.0
1874,495.42012725437536,-226.1006437576111,0.0
1875,483.8123183724165,-249.9764872692132,0.0
1876,471.0547032454331,-273.25824808540483,0.0
1877,457.17760103849696,-295.8905958374354,0.0
1878,442.2139914385126,-317.81974352196363,0.0
1879,426.1994362762002,-338.9935753287912,0.0
1880,409.171995011473,-359.36177049691685,0.0
1881,391.172134283066,-378.8759229045554,0.0
1882,372.24263173737046,-397.48965610891565,0.0
1883,352.428474365035,-415.1587335623346,0.0
1884,331.7767515869392,-431.8411637428351,0.0
1885,310.33654334362825,-447.49729994925775,0.0
1886,288.15880345416986,-462.0899345237988,0.0
1887,265.29623852163434,-475.5843872780305,0.0
1888,241.80318267299333,-487.9485879122499,0.0
1889,217.73546843111515,-499.1531522322889,0.0
1890,193.15029402574285,-509.1714519826467,0.0
1891,168.10608745879549,-517.9796781299856,0.0
1892,142.66236764704888,-525.5568974465904,0.0
1893,116.87960297219836,-531.8851022593216,0.0
1894,90.81906757446647,-536.9492532458278,0.0
1895,64.54269573127996,-540.7373151763128,0.0
1896,38.11293466709924,-543.2402855159115,0.0
1897,-25.908715059353455,-566.9533073952321,0.0
1898,-53.50864247536565,-565.0169373238848,0.0
1899,-80.98140369708156,-561.737773821264,0.0
1900,-108.2617082157212,-557.1236099974882,0.0
1901,-135.28472290630882,-551.1854116634279,0.0
1902,-161.9862261071159,-543.937291269861,0.0
1903,-188.30276024592672,-535.3964743684668,0.0
1904,-214.17178265040556,-525.5832586743671,0.0
1905,-239.53181418415184,-514.5209658275046,0.0
1906,-264.3225853552072,-502.2358859674988,0.0
1907,-288.48517954977507,-488.7572152537016,0.0
1908,-311.9621730507534,-474.1169864789396,0.0
1909,-334.6977715083152,-458.3499929418423,0.0
1910,-356.6379425382109,-441.493705758679,0.0
1911,-377.7305441326636,-423.58818481121625,0.0
1912,-397.9254485786823,-404.6759835422331,0.0
1913,-417.1746615892922,-384.8020478249547,0.0
1914,-435.4324363645652,-364.01360914674353,0.0
1915,-452.6553823113732,-342.3600723609046,0.0
1916,-468.8025681634888,-319.89289827337,0.0
1917,-483.8356192569623,-296.6654813432986,0.0
1918,-497.7188087295938,-272.73302278824485,0.0
1919,-510.41914242776136,-248.15239939546808,0.0
1920,-521.9064373188191,-222.98202835115828,0.0
1921,-532.1533932227125,-197.28172840882277,0.0
1922,-541.1356576923386,-171.1125777267688,0.0
1923,-548.8318838884595,-144.53676871254527,0.0
1924,-555.2237813116246,-117.61746021930782,0.0
1925,-560.2961592705357,-90.4186274453762,0.0
1926,-564.0369629835494,-63.00490989370046,0.0
1927,-566.4373022275208,-35.44145775257352,0.0
1928,-567.4914724659012,-7.793777062669996,0.0
1929,-567.1969684058787,19.872425961615328,0.0
1930,-565.5544899523434,47.49140108655464,0.0
1931,-562.5679405445245,74.99751031808734,0.0
1932,-558.2444178792557,102.32538389407658,0.0
1933,-552.594197042913,129.41007563909946,0.0
1934,-545.6307060921141,156.18721731255826,0.0
1935,-537.3704941412122,182.5931715833005,0.0
1936,-527.8331920324283,208.56518326719072,0.0
1937,-517.0414656820875,234.04152846821415,0.0
1938,-505.02096221383897,258.96166126866626,0.0
1939,-491.8002490068733,283.26635761981447,0.0
1940,-477.4107458039955,306.89785609106497,0.0
1941,-461.8866500408995,329.7999951431396,0.0
1942,-445.2648555741053,351.91834659902344,0.0
1943,-427.5848650007063,373.2003449954823,0.0
1944,-408.888695778302,393.59541250774055,0.0
1945,-389.2207803682285,413.0550791504282,0.0
1946,-368.627860639401,431.5330979691333,0.0
1947,-347.15887678372553,448.9855549487994,0.0
1948,-324.8648510070745,465.37097337776726,0.0
1949,-301.798766272244,480.6504124194327,0.0
1950,-278.01544038206646,494.7875596572583,0.0
1951,-253.57139570192516,507.74881739320375,0.0
1952,-228.5247248312841,519.5033824944792,0.0
1953,-202.93495254347047,530.0233195988632,0.0
1954,-176.86289432181945,539.2836275046074,0.0
1955,-150.3705118283754,547.2622985871507,0.0
1956,-123.52076564863803,553.9403711014331,0.0
1957,-96.37746566231108,559.3019742455137,0.0
1958,-69.00511939566005,563.334365878392,0.0
1959,-41.46877871587229,566.0279628023984,0.0
1960,-13.833885231762936,567.3763635381841,0.0
1961,13.833885231762872,567.3763635381841,0.0
1962,41.46877871587248,566.0279628023984,0.0
1963,69.00511939565999,563.334365878392,0.0
1964,96.37746566231102,559.3019742455137,0.0
1965,123.52076564863798,553.9403711014331,0.0
1966,150.3705118283756,547.2622985871507,0.0
1967,176.8628943218194,539.2836275046075,0.0
1968,202.9349525434704,530.0233195988632,0.0
1969,228.5247248312841,519.5033824944792,0.0
1970,253.57139570192527,507.7488173932037,0.0
1971,278.01544038206634,494.7875596572583,0.0
1972,301.7987662722439,480.6504124194327,0.0
1973,324.86485100707444,465.37097337776726,0.0
1974,347.15887678372565,448.9855549487993,0.0
1975,368.6278606394009,431.5330979691334,0.0
1976,389.2207803682284,413.0550791504283,0.0
1977,408.8886957783021,393.5954125077404,0.0
1978,427.5848650007062,373.2003449954824,0.0
1979,445.2648555741053,351.9183465990236,0.0
1980,461.8866500408994,329.7999951431397,0.0
1981,477.4107458039956,306.89785609106485,0.0
1982,491.8002490068735,283.26635761981424,0.0
1983,505.0209622138391,258.96166126866603,0.0
1984,517.0414656820875,234.04152846821432,0.0
1985,527.8331920324283,208.5651832671909,0.0
1986,537.3704941412122,182.5931715833005,0.0
1987,545.6307060921141,156.18721731255826,0.0
1988,552.594197042913,129.41007563909932,0.0
1989,558.2444178792557,102.32538389407644,0.0
1990,562.5679405445245,74.99751031808708,0.0
1991,565.5544899523434,47.49140108655439,0.0
1992,567.1969684058787,19.872425961615452,0.0
1993,567.4914724659012,-7.793777062669996,0.0
1994,566.4373022275208,-35.44145775257352,0.0
1995,564.0369629835494,-63.004909893700585,0.0
1996,560.2961592705357,-90.4186274453763,0.0
1997,555.2237813116246,-117.61746021930806,0.0
1998,548.8318838884594,-144.5367687125455,0.0
1999,541.1356576923386,-171.11257772676868,0.0
2000,532.1533932227125,-197.2817284088226,0.0
2001,521.9064373188191,-222.98202835115828,0.0
2002,510.41914242776136,-248.15239939546808,0.0
2003,497.7188087295937,-272.7330227882451,0.0
2004,483.83561925696216,-296.6654813432988,0.0
2005,468.80256816348873,-319.89289827337024,0.0
2006,452.65538231137305,-342.3600723609048,0.0
2007,435.4324363645653,-364.01360914674336,0.0
2008,417.1746615892922,-384.8020478249547,0.0
2009,397.9254485786823,-404.6759835422331,0.0
2010,377.7305441326636,-423.58818481121625,0.0
2011,356.6379425382107,-441.4937057586792,0.0
2012,334.697771508315,-458.34999294184246,0.0
2013,311.9621730507532,-474.1169864789397,0.0
2014,288.4851795497753,-488.75721525370153,0.0
2015,264.3225853552072,-502.2358859674988,0.0
2016,239.53181418415184,-514.5209658275046,0.0
2017,214.17178265040556,-525.5832586743671,0.0
2018,188.30276024592672,-535.3964743684668,0.0
2019,161.98622610711564,-543.937291269861,0.0
2020,135.28472290630856,-551.185411663428,0.0
2021,108.26170821572092,-557.1236099974882,0.0
2022,80.98140369708182,-561.737773821264,0.0
2023,53.50864247536565,-565.0169373238848,0.0
2024,25.908715059353455,-566.9533073952321,0.0
2025,-12.610538866644884,-592.2604171855262,0.0
2026,-41.45962112049869,-590.9420676105444,0.0
2027,-70.21017233355305,-588.2193121244604,0.0
2028,-98.79386525973112,-584.098621503529,0.0
2029,-127.14276920073436,-578.5897887927589,0.0
2030,-155.18951144703638,-571.7059060322106,0.0
2031,-182.86743739278504,-563.4633331430506,0.0
2032,-210.11076894409356,-553.8816590473117,0.0
2033,-236.8547608442506,-542.9836551137553,0.0
2034,-263.0358545443397,-530.7952210404777,0.0
2035,-288.59182925358124,-517.3453233028714,0.0
2036,-313.4619498104211,-502.6659263132221,0.0
2037,-337.5871110229391,-486.7919164555492,0.0
2038,-360.909978135547,-469.7610191762186,0.0
2039,-383.3751230881486,-451.6137093273715,0.0
2040,-404.9291562439346,-432.3931149762399,0.0
2041,-425.5208532727528,-412.1449149089541,0.0
2042,-445.1012768885104,-390.9172300724263,0.0
2043,-463.6238931512917,-368.76050921230745,0.0
2044,-481.04468205779295,-345.7274089788044,0.0
2045,-497.32224215725057,-321.87266878529107,0.0
2046,-512.4178889442367,-297.2529807171201,0.0
2047,-526.2957467944867,-271.92685479980486,0.0
2048,-538.9228342252695,-245.95447994676445,0.0
2049,-550.2691422776701,-219.39758091710556,0.0
2050,-560.3077058345117,-192.3192716233788,0.0
2051,-569.0146677044197,-164.78390513793974,0.0
2052,-576.369335319733,-136.8569207543773,0.0
2053,-582.3542299135142,-108.60468846748012,0.0
2054,-586.9551280587892,-80.0943512413391,0.0
2055,-590.1610954712924,-51.393665440448615,0.0
2056,-591.964512995388,-22.570839803026068,0.0
2057,-592.3610947114064,6.305626660757017,0.0
2058,-591.3498981213659,35.16710746039306,0.0
2059,-588.9333263888693,63.94501171961901,0.0
2060,-585.1171226278558,92.57094718635784,0.0
2061,-579.9103562537786,120.97688277062008,0.0
2062,-573.3254014296465,149.09531022408214,0.0
2063,-565.3779076581543,176.85940457710527,0.0
2064,-556.0867625897889,204.20318295190305,0.0
2065,-545.474047135303,231.0616613744346,0.0
2066,-533.5649829892316,257.3710092123463,0.0
2067,-520.3878726891653,283.06870087193624,0.0
2068,-505.974032353233,308.0936643936226,0.0
2069,-490.3577172556471,332.38642659277093,0.0
2070,-473.57604041718326,355.88925440094846,0.0
2071,-455.6688844040727,378.5462920716943,0.0
2072,-436.678806544917,400.30369392473455,0.0
2073,-416.6509377908865,421.10975231316536,0.0
2074,-395.63287545956337,440.9150205094836,0.0
2075,-373.674570117333,459.6724302184188,0.0
2076,-350.82820686915045,477.3374034372932,0.0
2077,-327.14808133780383,493.8679583980665,0.0
2078,-302.6904706274204,509.2248093392853,0.0
2079,-277.5134995778713,523.3714598708297,0.0
2080,-251.6770026279347,536.2742897095657,0.0
2081,-225.2423816155015,547.9026345797741,0.0
2082,-198.2724598527753,558.2288590884658,0.0
2083,-170.83133282325883,567.2284224023948,0.0
2084,-142.98421585535726,574.8799365706801,0.0
2085,-114.7972891346085,581.1652173544334,0.0
2086,-86.33754042288004,586.0693274425887,0.0
2087,-57.67260585831457,589.5806119512345,0.0
2088,-28.870609214375644,591.6907261220776,0.0
2089,0.0,592.3946551542144,0.0
2090,28.870609214375644,591.6907261220776,0.0
2091,57.67260585831457,589.5806119512345,0.0
2092,86.33754042288004,586.0693274425887,0.0
2093,114.7972891346085,581.1652173544334,0.0
2094,142.98421585535726,574.8799365706801,0.0
2095,170.83133282325883,567.2284224023948,0.0
2096,198.2724598527753,558.2288590884658,0.0
2097,225.2423816155015,547.9026345797741,0.0
2098,251.6770026279347,536.2742897095657,0.0
2099,277.5134995778713,523.3714598708297,0.0
2100,302.6904706274204,509.2248093392853,0.0
2101,327.14808133780383,493.8679583980665,0.0
2102,350.82820686915045,477.3374034372932,0.0
2103,373.674570117333,459.6724302184188,0.0
2104,395.63287545956337,440.9150205094836,0.0
2105,416.6509377908865,421.10975231316536,0.0
2106,436.678806544917,400.30369392473455,0.0
2107,455.6688844040727,378.5462920716943,0.0
2108,473.57604041718326,355.88925440094846,0.0
2109,490.3577172556471,332.38642659277093,0.0
2110,505.9740323532332,308.0936643936223,0.0
2111,520.3878726891654,283.068700871936,0.0
2112,533.5649829892315,257.3710092123465,0.0
2113,545.474047135303,231.06166137443472,0.0
2114,556.0867625897888,204.2031829519032,0.0
2115,565.3779076581543,176.85940457710527,0.0
2116,573.3254014296465,149.09531022408214,0.0
2117,579.9103562537786,120.97688277061994,0.0
2118,585.1171226278558,92.5709471863577,0.0
2119,588.9333263888693,63.94501171961875,0.0
2120,591.3498981213659,35.16710746039332,0.0
2121,592.3610947114064,6.305626660757149,0.0
2122,591.964512995388,-22.570839803026068,0.0
2123,590.1610954712924,-51.393665440448615,0.0
2124,586.9551280587892,-80.09435124133924,0.0
2125,582.3542299135142,-108.60468846748024,0.0
2126,576.3693353197328,-136.85692075437757,0.0
2127,569.0146677044197,-164.78390513793948,0.0
2128,560.3077058345117,-192.31927162337865,0.0
2129,550.2691422776702,-219.3975809171054,0.0
2130,538.9228342252695,-245.95447994676445,0.0
2131,526.2957467944867,-271.92685479980486,0.0
2132,512.4178889442366,-297.2529807171204,0.0
2133,497.32224215725046,-321.87266878529124,0.0
2134,481.0446820577928,-345.72740897880465,0.0
2135,463.62389315129184,-368.7605092123073,0.0
2136,445.1012768885105,-390.9172300724261,0.0
2137,425.5208532727528,-412.1449149089541,0.0
2138,404.9291562439346,-432.3931149762399,0.0
2139,383.3751230881486,-451.6137093273715,0.0
2140,360.9099781355469,-469.7610191762187,0.0
2141,337.5871110229389,-486.79191645554937,0.0
2142,313.4619498104214,-502.6659263132219,0.0
2143,288.59182925358147,-517.3453233028712,0.0
2144,263.0358545443397,-530.7952210404777,0.0
2145,236.8547608442506,-542.9836551137553,0.0
2146,210.11076894409356,-553.8816590473117,0.0
2147,182.86743739278504,-563.4633331430506,0.0
2148,155.1895114470361,-571.7059060322107,0.0
2149,127.14276920073412,-578.589788792759,0.0
2150,98.7938652597314,-584.0986215035289,0.0
2151,70.2101723335533,-588.2193121244604,0.0
2152,41.45962112049869,-590.9420676105444,0.0
2153,757.7261036884274,1187.9085363297056,0.0
2154,779.0142826303521,1174.0580421570933,0.0
2155,800.0493571914556,1159.8260925472266,0.0
2156,736.1917369671743,1201.373074992562,0.0
2157,820.8244930047168,1145.2173115087714,0.0
2158,-176.1711938421186,-591.569322165041,0.0
2159,602.2127128309221,1273.819212997139,0.0
2160,625.0746388292237,1262.757789438792,0.0
2161,647.733475958739,1251.2860915946596,0.0
2162,670.1818622864845,1239.4078466582534,0.0
2163,692.4125042556558,1227.1269139116134,0.0
2164,-339.28038068860565,-515.6349248706474,0.0
2165,-364.006912192186,-498.487231875475,0.0
2166,-387.8683615038148,-480.15485690650826,0.0
2167,-410.8080205935557,-460.6813678482864,0.0
2168,-432.7713721159869,-440.1130445049424,0.0
2169,-453.7062189736324,-418.4987686137365,0.0
2170,-473.5628083661982,-395.88990767495295,0.0
2171,-492.29395003080526,-372.3401928742456,0.0
2172,-509.8551283922093,-347.90559138755896,0.0
2173,-526.2046083564842,-322.644173372095,0.0
2174,-541.303534496738,-296.6159739594313,0.0
2175,-555.1160233951457,-269.88285057877147,0.0
2176,-567.6092489218389,-242.5083359494047,0.0
2177,-578.7535202479867,-214.5574870917506,0.0
2178,-588.5223524076622,-186.09673071581565,0.0
2179,-596.8925292408026,-157.19370535451162,0.0
2180,-603.8441585676735,-127.917100617008,0.0
2181,-609.3607194637148,-98.33649394414728,0.0
2182,-613.4291015224145,-68.52218525387774,0.0
2183,-616.039636012902,-38.54502986968227,0.0
2184,-617.1861188582118,-8.476270129053752,0.0
2185,-616.8658253796094,21.612633927787343,0.0
2186,-615.0795167719385,51.65017438655967,0.0
2187,-611.8314382945994,81.56496540136166,0.0
2188,-607.12930918246,111.28591284701008,0.0
2189,-600.9843043006753,140.74238327808982,0.0
2190,-593.4110275870131,169.86437179317107,0.0
2191,-584.4274773448028,198.58266840525997,0.0
2192,-574.0550034689909,226.82902252308944,0.0
2193,-562.3182567069557,254.5363051523566,0.0
2194,-549.2451300746683,281.63866843142137,0.0
2195,-534.8666925674247,308.0717021223264,0.0
2196,-519.2171153226923,333.772586685224,0.0
2197,-502.3335904105464,358.6802425724238,0.0
2198,-484.2562424446948,382.7354753872554,0.0
2199,-465.0280332241561,405.8811165627647,0.0
2200,-444.6946596322112,428.0621592259181,0.0
2201,-423.30444503527866,449.2258889244231,0.0
2202,-400.9082244398099,469.3220089054874,0.0
2203,-377.5592236801374,488.3027596487812,0.0
2204,-353.31293292438875,506.1230323695315,0.0
2205,-328.22697479908834,522.7404762219987,0.0
2206,-302.3609674458576,538.1155989485609,0.0
2207,-275.7763828356639,552.2118607352079,0.0
2208,-248.53640067734383,564.9957610503942,0.0
2209,-220.7057582675936,576.4369182608708,0.0
2210,-192.35059663926967,586.5081418352863,0.0
2211,-163.53830337363232,595.185496963961,0.0
2212,-134.3373524500994,602.4483614412618,0.0
2213,-104.81714151411587,608.2794746753939,0.0
2214,-75.04782694988246,612.6649787091342,0.0
2215,-45.10015714989815,615.594451154019,0.0
2216,-15.04530437756442,617.0609299597163,0.0
2217,15.045304377564348,617.0609299597163,0.0
2218,45.10015714989835,615.594451154019,0.0
2219,75.04782694988239,612.6649787091342,0.0
2220,104.8171415141158,608.279474675394,0.0
2221,134.33735245009933,602.4483614412618,0.0
2222,163.53830337363252,595.1854969639609,0.0
2223,192.35059663926967,586.5081418352863,0.0
2224,220.70575826759352,576.4369182608709,0.0
2225,248.5364006773438,564.9957610503942,0.0
2226,275.7763828356641,552.2118607352079,0.0
2227,302.3609674458575,538.1155989485609,0.0
2228,328.22697479908817,522.7404762219988,0.0
2229,353.3129329243887,506.1230323695315,0.0
2230,377.5592236801375,488.3027596487811,0.0
2231,400.90822443980977,469.3220089054876,0.0
2232,423.3044450352785,449.22588892442326,0.0
2233,444.69465963221137,428.0621592259179,0.0
2234,465.028033224156,405.8811165627647,0.0
2235,484.2562424446947,382.7354753872556,0.0
2236,502.3335904105463,358.68024257242394,0.0
2237,519.2171153226925,333.77258668522387,0.0
2238,534.8666925674248,308.0717021223262,0.0
2239,549.2451300746684,281.63866843142114,0.0
2240,562.3182567069557,254.53630515235676,0.0
2241,574.0550034689909,226.8290225230896,0.0
2242,584.4274773448028,198.58266840525997,0.0
2243,593.4110275870131,169.86437179317107,0.0
2244,600.9843043006753,140.74238327808968,0.0
2245,607.12930918246,111.28591284700994,0.0
2246,611.8314382945994,81.56496540136139,0.0
2247,615.0795167719385,51.6501743865594,0.0
2248,616.8658253796094,21.61263392778748,0.0
2249,617.1861188582118,-8.476270129053752,0.0
2250,616.039636012902,-38.54502986968227,0.0
2251,613.4291015224145,-68.52218525387786,0.0
2252,609.3607194637148,-98.33649394414742,0.0
2253,603.8441585676735,-127.91710061700827,0.0
2254,596.8925292408026,-157.1937053545119,0.0
2255,588.5223524076622,-186.0967307158155,0.0
2256,578.7535202479867,-214.5574870917505,0.0
2257,567.6092489218389,-242.5083359494047,0.0
2258,555.1160233951457,-269.88285057877147,0.0
2259,541.303534496738,-296.6159739594315,0.0
2260,526.204608356484,-322.6441733720952,0.0
2261,509.8551283922092,-347.90559138755924,0.0
2262,492.2939500308052,-372.34019287424576,0.0
2263,473.56280836619845,-395.8899076749527,0.0
2264,453.7062189736324,-418.4987686137365,0.0
2265,432.7713721159869,-440.1130445049424,0.0
2266,410.8080205935557,-460.6813678482864,0.0
2267,387.8683615038146,-480.1548569065084,0.0
2268,364.0069121921858,-498.4872318754751,0.0
2269,339.2803806886055,-515.6349248706475,0.0
2270,313.74753093781266,-531.5571834685236,0.0
2271,287.46904314364144,-546.2161675569871,0.0
2272,260.50736955922457,-559.5770392643867,0.0
2273,232.92658606582117,-571.6080457536309,0.0
2274,204.79223989300573,-582.2805946845292,0.0
2275,176.17119384211836,-591.5693221650411,0.0
2276,147.13146738318648,-599.4521530299426,0.0
2277,117.74207500296112,-605.9103533036554,0.0
2278,88.07286218824221,-610.9285747225565,0.0
2279,58.19433943428453,-614.4948912109609,0.0
2280,28.177514672780365,-616.6008272240872,0.0
2281,976.8765306505196,1015.3756855272997,0.0
2282,995.0193166736744,997.6031767902924,0.0
2283,1080.7697920423896,903.9978957411788,0.0
2284,1012.8388175483188,979.5065433998652,0.0
2285,920.5679218742586,1066.691258102333,0.0
2286,939.6447848906164,1049.9253388330508,0.0
2287,881.5232042422006,1099.1780471235736,0.0
2288,958.4163541315272,1032.81829526256,0.0
2289,901.1919632199064,1083.11060576641,0.0
2290,841.3329401580947,1130.2364454842027,0.0
2291,861.5680353875975,1114.8883618076677,0.0
2292,-340.84211608012123,-546.5726162604154,0.0
2293,-367.0745535527453,-529.3120488651122,0.0
2294,1185.939437732722,760.8043039612908,0.0
2295,1199.459778821499,739.3049288928823,0.0
2296,1212.5904113626823,717.5653511472731,0.0
2297,1225.3270691692549,695.5926339869571,0.0
2298,-483.979829693512,-425.0629334458244,0.0
2299,-504.12035305261406,-400.9708749745273,0.0
2300,-523.0628070195727,-375.9258874466289,0.0
2301,-540.7621738239835,-349.98749163490123,0.0
2302,-557.1763899595821,-323.2173315454137,0.0
2303,-572.2664461504504,-295.67902791720604,0.0
2304,-585.9964800586795,-267.4380270241461,0.0
2305,-598.3338615131624,-238.56144513830813,0.0
2306,-609.2492700569682,-209.1179090245064,0.0
2307,-618.7167646289989,-179.1773928450633,0.0
2308,-626.7138452143313,-148.8110518624122,0.0
2309,-633.2215063167222,-118.0910533347535,0.0
2310,-638.2242821262041,-87.09040500664597,0.0
2311,-641.7102832744212,-55.88278160213862,0.0
2312,-643.6712250903591,-24.54234973278748,0.0
2313,-644.1024472893156,6.856408363322823,0.0
2314,-643.00292504832,38.23887183266317,0.0
2315,-640.3752714416806,69.53045854676972,0.0
2316,-636.2257312308722,100.65680235072152,0.0
2317,-630.5641660235204,131.54392979834665,0.0
2318,-623.4040308367568,162.11843595413262,0.0
2319,-614.762342120639,192.3076588440425,0.0
2320,-604.6596373176341,222.03985214064045,0.0
2321,-593.1199260542706,251.24435567213604,0.0
2322,-580.1706330809583,279.8517633501178,0.0
2323,-565.8425330955786,307.7940881168922,0.0
2324,-550.1696776057452,335.0049235204173,0.0
2325,-533.1893140035464,361.4196015328413,0.0
2326,-514.9417970450954,386.9753462375839,0.0
2327,-495.47049294526187,411.6114230197085,0.0
2328,-474.8216763155068,435.2692829050338,0.0
2329,-453.0444201897562,457.8927017049495,0.0
2330,-430.1904793996709,479.4279136362542,0.0
2331,-406.3141675764794,499.8237390984575,0.0
2332,-381.4722280716841,519.03170630488,0.0
2333,-355.7236991034044,537.0061664784873,0.0
2334,-329.12977344884695,553.7044023386856,0.0
2335,-301.7536530163473,569.0867296212591,0.0
2336,-273.6603986426031,583.1165913901797,0.0
2337,-244.9167754720621,595.7606449171494,0.0
2338,-215.59109428593277,606.9888409224046,0.0
2339,-185.75304915790213,616.7744949884619,0.0
2340,-155.47355182238638,625.0943509770841,0.0
2341,-124.82456314894225,631.9286362987564,0.0
2342,-93.87892212335468,637.2611089033187,0.0
2343,-62.710172741831215,641.0790958800793,0.0
2344,-31.39238922970196,643.3735235756761,0.0
2345,0.0,644.138939158106,0.0
2346,31.39238922970196,643.3735235756761,0.0
2347,62.710172741831215,641.0790958800793,0.0
2348,93.87892212335468,637.2611089033187,0.0
2349,124.82456314894225,631.9286362987564,0.0
2350,155.47355182238638,625.0943509770841,0.0
2351,185.75304915790213,616.7744949884619,0.0
2352,215.59109428593277,606.9888409224046,0.0
2353,244.9167754720621,595.7606449171494,0.0
2354,273.6603986426031,583.1165913901797,0.0
2355,301.7536530163473,569.0867296212591,0.0
2356,329.12977344884695,553.7044023386856,0.0
2357,355.7236991034044,537.0061664784873,0.0
2358,381.4722280716841,519.03170630488,0.0
2359,406.3141675764794,499.8237390984575,0.0
2360,430.1904793996709,479.4279136362542,0.0
2361,453.0444201897562,457.8927017049495,0.0
2362,474.8216763155068,435.2692829050338,0.0
2363,495.47049294526187,411.6114230197085,0.0
2364,514.9417970450954,386.9753462375839,0.0
2365,533.1893140035464,361.4196015328413,0.0
2366,550.1696776057453,335.00492352041704,0.0
2367,565.8425330955788,307.794088116892,0.0
2368,580.1706330809582,279.85176335011806,0.0
2369,593.1199260542705,251.24435567213612,0.0
2370,604.659637317634,222.0398521406406,0.0
2371,614.762342120639,192.3076588440425,0.0
2372,623.4040308367568,162.11843595413262,0.0
2373,630.5641660235204,131.5439297983465,0.0
2374,636.2257312308722,100.65680235072138,0.0
2375,640.3752714416806,69.53045854676942,0.0
2376,643.00292504832,38.23887183266345,0.0
2377,644.1024472893156,6.856408363322966,0.0
2378,643.6712250903591,-24.54234973278748,0.0
2379,641.7102832744212,-55.88278160213862,0.0
2380,638.2242821262041,-87.09040500664611,0.0
